,date,open,high,low,close,volume,average,barCount
67,2025-10-24 09:30:00-04:00,20.95,21.5,20.77,21.17,252561.0,21.172,1116
68,2025-10-24 10:00:00-04:00,21.18,22.59,21.1,22.44,946204.0,21.937,4046
69,2025-10-24 12:00:00-04:00,22.46,22.88,22.27,22.83,670585.0,22.589,2998
70,2025-10-24 14:00:00-04:00,22.89,23.99,22.71,23.52,1545103.0,23.487,7737
71,2025-10-27 09:30:00-04:00,25.52,25.65,24.35,24.5,1158001.0,25.053,3563
72,2025-10-27 10:00:00-04:00,24.45,25.55,23.39,23.46,894456.0,24.601,3900
73,2025-10-27 12:00:00-04:00,23.46,23.84,23.0,23.83,515694.0,23.348,2821
74,2025-10-27 14:00:00-04:00,23.85,24.76,23.57,23.8,1283382.0,24.22,6669
75,2025-10-28 09:30:00-04:00,25.65,27.76,25.49,27.25,1259801.0,26.606,3858
76,2025-10-28 10:00:00-04:00,27.25,28.14,26.57,28.01,1908666.0,27.339,6293
77,2025-10-28 12:00:00-04:00,28.01,30.04,27.95,29.71,2599780.0,29.455,9986
78,2025-10-28 14:00:00-04:00,29.71,30.9,29.25,29.89,3251609.0,29.97,14191
79,2025-10-29 09:30:00-04:00,28.52,29.83,28.01,29.38,404009.0,28.641,1577
80,2025-10-29 10:00:00-04:00,29.41,29.58,28.69,29.12,607665.0,29.093,3472
81,2025-10-29 12:00:00-04:00,29.15,29.24,28.46,28.65,396233.0,28.95,1959
82,2025-10-29 14:00:00-04:00,28.6,28.84,27.92,28.76,839106.0,28.441,4557
83,2025-10-30 09:30:00-04:00,28.68,28.69,25.5,25.96,683951.0,26.161,2136
84,2025-10-30 10:00:00-04:00,25.85,27.18,25.6,27.13,732770.0,26.242,4132
85,2025-10-30 12:00:00-04:00,27.1,27.72,27.07,27.48,773073.0,27.374,4636
86,2025-10-30 14:00:00-04:00,27.48,27.56,27.08,27.31,703773.0,27.329,4629
87,2025-10-31 09:30:00-04:00,27.76,29.97,27.75,29.91,491083.0,29.298,1533
88,2025-10-31 10:00:00-04:00,29.96,30.02,27.0,27.0,838741.0,28.373,3468
89,2025-10-31 12:00:00-04:00,27.02,27.19,26.14,26.58,385840.0,26.631,2002
90,2025-10-31 14:00:00-04:00,26.63,26.87,26.11,26.21,538520.0,26.382,3114
91,2025-11-03 09:30:00-05:00,27.58,29.31,27.18,27.87,880745.0,28.174,3420
92,2025-11-03 11:00:00-05:00,27.84,28.4,27.28,27.85,270373.0,27.805,1454
93,2025-11-03 13:00:00-05:00,27.8,28.68,27.73,27.93,311111.0,28.162,1950
94,2025-11-03 15:00:00-05:00,27.93,28.12,27.44,27.99,452945.0,27.711,2633
95,2025-11-04 09:30:00-05:00,26.35,28.2,24.75,27.84,820693.0,26.658,3301
96,2025-11-04 11:00:00-05:00,27.82,28.2,26.98,27.55,462964.0,27.548,2533
97,2025-11-04 13:00:00-05:00,27.55,28.25,27.15,27.5,525658.0,27.588,2567
98,2025-11-04 15:00:00-05:00,27.5,27.71,26.59,26.62,679260.0,27.05,3517
99,2025-11-05 09:30:00-05:00,27.31,28.9,25.7,26.73,743479.0,27.078,3115
100,2025-11-05 11:00:00-05:00,26.8,27.37,26.5,27.19,291612.0,26.973,1294
101,2025-11-05 13:00:00-05:00,27.19,27.39,26.12,26.12,739848.0,26.765,4665
102,2025-11-05 15:00:00-05:00,26.14,26.73,25.81,26.45,635729.0,26.375,3864
103,2025-11-06 09:30:00-05:00,27.0,27.08,24.73,25.19,760186.0,25.603,2737
104,2025-11-06 11:00:00-05:00,25.15,26.2,24.98,25.89,373856.0,25.536,1926
105,2025-11-06 13:00:00-05:00,25.86,26.0,25.14,25.91,324432.0,25.52,2005
106,2025-11-06 15:00:00-05:00,25.88,26.41,25.59,25.71,438984.0,26.049,2614
107,2025-11-07 09:30:00-05:00,24.79,24.81,22.78,23.59,675142.0,23.868,3108
108,2025-11-07 11:00:00-05:00,23.59,24.0,23.03,23.56,523331.0,23.493,3151
109,2025-11-07 13:00:00-05:00,23.56,24.25,23.23,23.96,765721.0,23.785,4204
110,2025-11-07 15:00:00-05:00,23.98,24.56,23.89,24.35,763131.0,24.196,4493
111,2025-11-10 09:30:00-05:00,24.6,25.4,24.0,24.01,818760.0,24.643,4346
112,2025-11-10 11:00:00-05:00,24.01,25.45,23.89,25.33,505884.0,24.551,3025
113,2025-11-10 13:00:00-05:00,25.34,25.7,24.79,25.21,672309.0,25.241,3623
114,2025-11-10 15:00:00-05:00,25.21,25.45,24.91,25.3,998229.0,25.227,5047
115,2025-11-11 09:30:00-05:00,23.75,23.75,21.77,22.04,1334323.0,22.424,5771
116,2025-11-11 11:00:00-05:00,22.09,22.84,22.05,22.45,595520.0,22.461,2961
117,2025-11-11 13:00:00-05:00,22.41,22.6,22.0,22.25,534912.0,22.241,2879
118,2025-11-11 15:00:00-05:00,22.25,22.26,21.6,21.88,690640.0,21.861,3394
119,2025-11-12 09:30:00-05:00,22.31,22.37,21.38,21.92,1313734.0,21.85,5436
120,2025-11-12 11:00:00-05:00,21.92,22.09,21.16,21.27,854945.0,21.699,4037
121,2025-11-12 13:00:00-05:00,21.27,21.98,21.26,21.53,389905.0,21.623,2021
122,2025-11-12 15:00:00-05:00,21.57,21.84,21.42,21.73,430056.0,21.641,1966
123,2025-11-13 09:30:00-05:00,21.65,21.74,18.3,18.96,2595051.0,19.519,9909
124,2025-11-13 11:00:00-05:00,18.95,19.2,18.38,18.48,2461516.0,18.739,6084
125,2025-11-13 13:00:00-05:00,18.49,18.5,17.33,17.77,1719537.0,17.859,6534
126,2025-11-13 15:00:00-05:00,17.77,17.92,17.19,17.48,1188977.0,17.489,6778
127,2025-11-14 09:30:00-05:00,17.01,18.32,16.3,18.07,1204561.0,17.398,5434
128,2025-11-14 11:00:00-05:00,18.08,18.53,18.04,18.2,817014.0,18.271,3944
129,2025-11-14 13:00:00-05:00,18.2,18.27,17.87,18.26,704403.0,18.041,3704
130,2025-11-14 15:00:00-05:00,18.27,18.52,18.02,18.27,854547.0,18.254,4569
131,2025-11-17 09:30:00-05:00,18.04,19.0,16.93,18.77,1053470.0,17.874,4508
132,2025-11-17 11:00:00-05:00,18.77,18.83,17.87,17.9,548206.0,18.408,3325
133,2025-11-17 13:00:00-05:00,17.89,17.95,17.52,17.56,370583.0,17.674,2030
134,2025-11-17 15:00:00-05:00,17.58,18.62,17.49,18.31,786340.0,18.042,4186
135,2025-11-18 09:30:00-05:00,17.74,18.23,16.77,17.53,1131069.0,17.435,6367
136,2025-11-18 11:00:00-05:00,17.5,18.9,17.43,18.66,600806.0,18.305,2963
137,2025-11-18 13:00:00-05:00,18.69,19.22,18.66,18.97,657854.0,18.985,3689
138,2025-11-18 15:00:00-05:00,18.97,19.04,18.36,18.36,584607.0,18.684,3466
139,2025-11-19 09:30:00-05:00,18.36,18.76,17.1,17.37,351923.0,17.967,1618
140,2025-11-19 11:00:00-05:00,17.35,17.45,16.85,17.26,511786.0,17.078,2535
141,2025-11-19 13:00:00-05:00,17.24,17.36,16.92,16.99,412615.0,17.101,2130
142,2025-11-19 15:00:00-05:00,16.97,17.1,16.7,16.89,671931.0,16.925,3222
143,2025-11-20 09:30:00-05:00,17.96,18.05,16.96,17.06,1026494.0,17.37,4637
144,2025-11-20 11:00:00-05:00,17.04,17.15,15.7,15.77,847887.0,16.273,3784
145,2025-11-20 13:00:00-05:00,15.76,16.06,15.47,15.82,550934.0,15.736,2954
146,2025-11-20 15:00:00-05:00,15.79,15.9,15.36,15.39,799096.0,15.533,4041
147,2025-11-21 09:30:00-05:00,15.84,15.9,13.77,13.81,2025070.0,14.405,8112
148,2025-11-21 11:00:00-05:00,13.84,14.97,13.64,14.82,1897885.0,14.33,6650
149,2025-11-21 13:00:00-05:00,14.82,14.97,14.5,14.58,695567.0,14.755,3399
150,2025-11-21 15:00:00-05:00,14.59,14.84,14.29,14.34,775300.0,14.508,4137
151,2025-11-24 09:30:00-05:00,13.84,14.01,12.87,13.59,1771086.0,13.258,5437
152,2025-11-24 11:00:00-05:00,13.62,14.92,13.59,14.42,1361426.0,14.478,5180
153,2025-11-24 13:00:00-05:00,14.42,14.57,14.23,14.54,511457.0,14.41,2388
154,2025-11-24 15:00:00-05:00,14.56,14.63,14.28,14.46,665452.0,14.455,2555
155,2025-11-25 09:30:00-05:00,14.59,15.04,13.4,14.09,1032725.0,13.932,5054
156,2025-11-25 11:00:00-05:00,14.09,14.5,14.04,14.08,582234.0,14.256,3533
157,2025-11-25 13:00:00-05:00,14.07,14.42,14.03,14.3,473638.0,14.169,2769
158,2025-11-25 15:00:00-05:00,14.31,14.42,14.01,14.1,489176.0,14.201,2211
159,2025-11-26 09:30:00-05:00,14.14,15.15,14.01,14.96,1061114.0,14.769,4627
160,2025-11-26 11:00:00-05:00,14.97,15.45,14.97,15.4,729159.0,15.222,3100
161,2025-11-26 13:00:00-05:00,15.42,15.95,15.27,15.77,607707.0,15.579,2865
162,2025-11-26 15:00:00-05:00,15.78,16.05,15.67,15.82,858337.0,15.849,4023
163,2025-11-28 09:30:00-05:00,16.16,16.89,16.05,16.1,1004059.0,16.471,4755
164,2025-11-28 11:00:00-05:00,16.07,16.69,16.05,16.48,977338.0,16.46,5612
