,date,open,high,low,close,volume,average,barCount
138,2016-08-11 14:00:00-04:00,17.2,17.2,17.2,17.2,0.0,17.2,0
139,2016-08-16 14:00:00-04:00,17.2,17.2,17.2,17.2,0.025,17.2,1
140,2016-08-22 10:00:00-04:00,32.8,32.8,32.8,32.8,0.25,32.8,1
141,2016-08-22 12:00:00-04:00,32.8,32.8,32.8,32.8,0.0,32.8,0
142,2016-08-22 14:00:00-04:00,32.8,32.8,32.8,32.8,0.0,32.8,0
143,2016-08-23 10:00:00-04:00,17.2,17.2,17.2,17.2,0.006,17.2,1
144,2016-08-23 12:00:00-04:00,17.2,17.2,17.2,17.2,0.0,17.2,0
145,2016-08-23 14:00:00-04:00,17.2,17.2,17.2,17.2,0.0,17.2,0
146,2016-10-03 09:30:00-04:00,17.2,17.2,17.2,17.2,0.006,17.2,1
147,2016-10-03 10:00:00-04:00,17.2,17.2,17.2,17.2,0.0,17.2,0
148,2016-10-03 12:00:00-04:00,17.2,25.2,17.2,25.2,0.013,21.2,2
149,2016-10-03 14:00:00-04:00,25.2,25.2,25.2,25.2,0.0,25.2,0
150,2016-10-05 12:00:00-04:00,20.8,20.8,20.8,20.8,0.006,20.8,1
151,2016-10-05 14:00:00-04:00,20.8,20.8,20.8,20.8,0.0,20.8,0
152,2016-10-27 09:30:00-04:00,32.4,32.4,32.4,32.4,0.25,32.4,1
153,2016-10-27 10:00:00-04:00,32.4,32.4,32.4,32.4,0.0,32.4,0
154,2016-10-27 12:00:00-04:00,32.4,32.4,32.4,32.4,0.0,32.4,0
155,2016-10-27 14:00:00-04:00,32.4,32.4,32.4,32.4,0.0,32.4,0
156,2016-10-28 09:30:00-04:00,30.8,30.8,30.8,30.8,0.025,30.8,1
157,2016-10-28 10:00:00-04:00,30.8,30.8,30.8,30.8,0.0,30.8,0
158,2016-10-28 12:00:00-04:00,30.8,30.8,30.8,30.8,0.0,30.8,0
159,2016-10-28 14:00:00-04:00,17.2,17.2,17.2,17.2,9.38,17.2,2
160,2016-11-16 11:00:00-05:00,17.2,17.2,17.2,17.2,0.006,17.2,1
161,2016-11-16 13:00:00-05:00,17.2,17.2,17.2,17.2,0.0,17.2,0
162,2016-11-16 15:00:00-05:00,22.0,22.0,22.0,22.0,0.007,22.0,1
163,2016-11-29 09:30:00-05:00,17.2,17.2,17.2,17.2,0.006,17.2,1
164,2016-11-29 11:00:00-05:00,17.2,17.2,17.2,17.2,0.0,17.2,0
165,2016-11-29 13:00:00-05:00,17.2,17.2,17.2,17.2,0.0,17.2,0
166,2016-11-29 15:00:00-05:00,17.2,17.2,17.2,17.2,2.475,17.2,1
167,2016-11-30 09:30:00-05:00,17.2,17.2,17.2,17.2,0.006,17.2,1
168,2016-11-30 11:00:00-05:00,17.2,17.2,17.2,17.2,0.0,17.2,0
169,2016-11-30 13:00:00-05:00,17.2,17.2,17.2,17.2,0.0,17.2,0
170,2016-11-30 15:00:00-05:00,17.2,17.2,17.2,17.2,0.0,17.2,0
171,2016-12-09 11:00:00-05:00,22.0,22.0,22.0,22.0,0.006,22.0,1
172,2016-12-09 13:00:00-05:00,22.0,22.0,22.0,22.0,0.0,22.0,0
173,2016-12-09 15:00:00-05:00,22.0,22.0,22.0,22.0,0.0,22.0,0
174,2016-12-12 09:30:00-05:00,27.6,27.6,17.2,17.2,1.4,22.4,2
175,2016-12-12 11:00:00-05:00,17.2,17.2,17.2,17.2,0.0,17.2,0
176,2016-12-12 13:00:00-05:00,17.2,17.2,17.2,17.2,0.0,17.2,0
177,2016-12-12 15:00:00-05:00,17.2,17.2,17.2,17.2,0.0,17.2,0
178,2017-01-30 15:00:00-05:00,20.0,20.0,20.0,20.0,2.5,20.0,1
179,2017-01-31 09:30:00-05:00,17.2,17.2,17.2,17.2,1.625,17.2,1
180,2017-01-31 11:00:00-05:00,17.2,17.2,17.2,17.2,0.0,17.2,0
181,2017-01-31 13:00:00-05:00,17.2,17.2,17.2,17.2,0.0,17.2,0
182,2017-01-31 15:00:00-05:00,17.2,17.2,17.2,17.2,0.0,17.2,0
183,2017-04-04 09:30:00-04:00,17.2,17.2,17.2,17.2,0.375,17.2,1
184,2017-04-04 10:00:00-04:00,17.2,17.2,17.2,17.2,0.0,17.2,0
185,2017-04-04 12:00:00-04:00,17.2,17.2,17.2,17.2,0.0,17.2,0
186,2017-04-04 14:00:00-04:00,17.2,17.2,17.2,17.2,0.0,17.2,0
187,2017-04-06 10:00:00-04:00,17.2,17.2,17.2,17.2,0.263,17.2,1
188,2017-04-06 12:00:00-04:00,17.2,17.2,17.2,17.2,0.0,17.2,0
189,2017-04-06 14:00:00-04:00,17.2,17.2,17.2,17.2,0.0,17.2,0
190,2017-04-10 12:00:00-04:00,36.0,36.0,36.0,36.0,0.25,36.0,1
191,2017-04-10 14:00:00-04:00,36.0,36.0,36.0,36.0,0.5875,36.0,1
192,2017-04-12 09:30:00-04:00,35.2,35.2,35.2,35.2,0.625,35.2,1
193,2017-04-12 10:00:00-04:00,35.2,35.2,35.2,35.2,0.0,35.2,0
194,2017-04-12 12:00:00-04:00,35.2,35.2,35.2,35.2,0.0,35.2,0
195,2017-04-12 14:00:00-04:00,36.0,36.0,36.0,36.0,0.375,36.0,1
196,2017-05-09 09:30:00-04:00,17.2,17.2,17.2,17.2,0.025,17.2,1
197,2017-05-09 10:00:00-04:00,17.2,17.2,17.2,17.2,0.0,17.2,0
198,2017-05-09 12:00:00-04:00,17.2,17.2,17.2,17.2,0.0,17.2,0
199,2017-05-09 14:00:00-04:00,17.2,17.2,17.2,17.2,0.5,17.2,1
200,2017-05-12 14:00:00-04:00,26.4,26.4,17.2,17.2,0.05,21.8,2
201,2017-05-19 12:00:00-04:00,17.2,17.2,17.2,17.2,0.034,17.2,1
202,2017-05-19 14:00:00-04:00,17.2,17.2,17.2,17.2,0.0,17.2,0
203,2017-06-08 09:30:00-04:00,34.8,34.8,17.2,17.2,10.1625,18.92,2
204,2017-06-08 10:00:00-04:00,17.2,17.2,17.2,17.2,0.0,17.2,0
205,2017-06-08 12:00:00-04:00,17.2,17.2,17.2,17.2,0.0,17.2,0
206,2017-06-08 14:00:00-04:00,17.2,17.2,17.2,17.2,0.0,17.2,0
207,2017-06-16 12:00:00-04:00,21.6,21.6,21.6,21.6,0.325,21.6,1
208,2017-06-16 14:00:00-04:00,21.6,21.6,21.6,21.6,0.0,21.6,0
209,2017-07-25 09:30:00-04:00,17.6,17.6,17.6,17.6,1.25,17.6,1
210,2017-07-25 10:00:00-04:00,17.6,17.6,17.6,17.6,0.0,17.6,0
211,2017-07-25 12:00:00-04:00,17.6,17.6,17.6,17.6,0.0,17.6,0
212,2017-07-25 14:00:00-04:00,17.6,17.6,17.6,17.6,0.0,17.6,0
213,2017-09-07 09:30:00-04:00,17.6,17.6,17.6,17.6,2.5,17.6,1
214,2017-09-07 10:00:00-04:00,17.6,17.6,17.6,17.6,0.0,17.6,0
215,2017-09-07 12:00:00-04:00,17.6,17.6,17.6,17.6,0.0,17.6,0
216,2017-09-07 14:00:00-04:00,17.6,17.6,17.6,17.6,0.0,17.6,0
217,2017-09-18 12:00:00-04:00,17.6,17.6,17.6,17.6,2.5,17.6,1
218,2017-09-18 14:00:00-04:00,17.6,17.6,17.6,17.6,0.0,17.6,0
219,2017-10-23 09:30:00-04:00,17.6,17.6,17.6,17.6,0.20675,17.6,1
220,2017-10-23 10:00:00-04:00,17.6,17.6,17.6,17.6,0.0,17.6,0
221,2017-10-23 12:00:00-04:00,17.6,17.6,17.6,17.6,0.0,17.6,0
222,2017-10-23 14:00:00-04:00,17.6,17.6,17.6,17.6,0.0,17.6,0
223,2017-10-25 14:00:00-04:00,17.6,17.6,17.6,17.6,0.1625,17.6,1
224,2017-10-26 12:00:00-04:00,33.6,33.6,17.6,17.6,0.5,25.6,2
225,2017-10-26 14:00:00-04:00,17.6,17.6,17.6,17.6,0.0,17.6,0
226,2017-11-28 09:30:00-05:00,17.6,17.6,17.6,17.6,0.0375,17.6,1
227,2017-11-28 11:00:00-05:00,17.6,17.6,17.6,17.6,0.0,17.6,0
228,2017-11-28 13:00:00-05:00,17.6,17.6,17.6,17.6,0.0,17.6,0
229,2017-11-28 15:00:00-05:00,17.6,17.6,17.6,17.6,0.0,17.6,0
230,2017-12-13 11:00:00-05:00,17.6,17.6,17.6,17.6,0.35,17.6,1
231,2017-12-13 13:00:00-05:00,17.6,17.6,17.6,17.6,0.0,17.6,0
232,2017-12-13 15:00:00-05:00,17.6,17.6,17.6,17.6,0.0,17.6,0
233,2017-12-18 09:30:00-05:00,17.6,17.6,17.6,17.6,0.125,17.6,1
234,2017-12-18 11:00:00-05:00,17.6,17.6,17.6,17.6,0.0,17.6,0
235,2017-12-18 13:00:00-05:00,17.6,17.6,17.6,17.6,0.0,17.6,0
236,2017-12-18 15:00:00-05:00,17.6,17.6,17.6,17.6,0.0,17.6,0
237,2017-12-19 09:30:00-05:00,17.6,17.6,17.6,17.6,0.15,17.6,1
238,2017-12-19 11:00:00-05:00,17.6,17.6,17.6,17.6,0.0,17.6,0
239,2017-12-19 13:00:00-05:00,17.6,17.6,17.6,17.6,0.0,17.6,0
240,2017-12-19 15:00:00-05:00,17.6,17.6,17.6,17.6,0.0,17.6,0
241,2017-12-20 09:30:00-05:00,17.6,17.6,17.6,17.6,0.097,17.6,1
242,2017-12-20 11:00:00-05:00,17.6,17.6,17.6,17.6,0.0,17.6,0
243,2017-12-20 13:00:00-05:00,17.6,17.6,17.6,17.6,0.0,17.6,0
244,2017-12-20 15:00:00-05:00,17.6,17.6,17.6,17.6,0.0,17.6,0
245,2018-01-08 09:30:00-05:00,33.6,33.6,33.6,33.6,5.0,33.6,2
246,2018-01-08 11:00:00-05:00,30.0,30.0,30.0,30.0,5.0,30.0,1
247,2018-01-08 13:00:00-05:00,30.0,30.0,30.0,30.0,0.0,30.0,0
248,2018-01-08 15:00:00-05:00,30.0,30.0,30.0,30.0,0.0,30.0,0
249,2018-02-16 11:00:00-05:00,33.6,33.6,33.6,33.6,2.25,33.6,2
250,2018-02-16 13:00:00-05:00,33.6,33.6,33.6,33.6,0.0,33.6,0
251,2018-02-16 15:00:00-05:00,18.0,18.0,18.0,18.0,0.2,18.0,1
252,2018-02-21 09:30:00-05:00,18.0,18.0,18.0,18.0,1.25,18.0,1
253,2018-02-21 11:00:00-05:00,18.0,18.0,18.0,18.0,0.0,18.0,0
254,2018-02-21 13:00:00-05:00,18.0,18.0,18.0,18.0,0.0,18.0,0
255,2018-02-21 15:00:00-05:00,18.0,18.0,18.0,18.0,0.0,18.0,0
256,2018-03-06 09:30:00-05:00,18.0,18.0,18.0,18.0,0.25,18.0,1
257,2018-03-06 11:00:00-05:00,18.0,18.0,18.0,18.0,0.0,18.0,0
258,2018-03-06 13:00:00-05:00,18.0,18.0,18.0,18.0,0.0,18.0,0
259,2018-03-06 15:00:00-05:00,18.0,18.0,18.0,18.0,0.0,18.0,0
260,2018-03-07 09:30:00-05:00,33.6,33.6,33.6,33.6,1.075,33.6,1
261,2018-03-07 11:00:00-05:00,33.6,33.6,33.6,33.6,0.0,33.6,0
262,2018-03-07 13:00:00-05:00,33.6,33.6,33.6,33.6,0.0,33.6,0
263,2018-03-07 15:00:00-05:00,33.6,33.6,33.6,33.6,0.0,33.6,0
264,2018-03-08 13:00:00-05:00,33.6,33.6,33.6,33.6,0.83325,33.6,1
265,2018-03-08 15:00:00-05:00,33.6,33.6,33.6,33.6,0.0,33.6,0
266,2018-04-12 10:00:00-04:00,18.0,18.0,17.6,17.6,17.532,17.84,4
267,2018-04-12 12:00:00-04:00,18.0,20.0,12.0,20.0,99.6555,13.72,13
268,2018-04-12 14:00:00-04:00,20.0,20.0,20.0,20.0,0.0,20.0,0
269,2018-04-16 14:00:00-04:00,12.0,15.2,12.0,15.2,7.5,13.08,2
270,2018-06-25 09:30:00-04:00,12.0,12.0,12.0,12.0,0.2165,12.0,1
271,2018-06-25 10:00:00-04:00,12.0,12.0,12.0,12.0,0.0,12.0,0
272,2018-06-25 12:00:00-04:00,12.0,12.0,12.0,12.0,0.0,12.0,0
273,2018-06-25 14:00:00-04:00,12.0,12.0,12.0,12.0,0.0,12.0,0
274,2018-07-11 10:00:00-04:00,12.0,12.0,12.0,12.0,7.8785,12.0,3
275,2018-07-11 12:00:00-04:00,12.0,12.0,12.0,12.0,0.0,12.0,0
276,2018-07-11 14:00:00-04:00,12.0,12.0,12.0,12.0,0.0,12.0,0
277,2018-07-23 09:30:00-04:00,12.0,12.0,12.0,12.0,0.25,12.0,1
278,2018-07-23 10:00:00-04:00,12.0,12.0,12.0,12.0,0.0,12.0,0
279,2018-07-23 12:00:00-04:00,12.0,12.0,12.0,12.0,0.0,12.0,0
280,2018-07-23 14:00:00-04:00,12.0,12.0,12.0,12.0,0.0,12.0,0
281,2018-07-31 14:00:00-04:00,18.0,18.0,18.0,18.0,1.9875,18.0,1
282,2018-08-02 14:00:00-04:00,18.0,18.0,18.0,18.0,0.0,18.0,0
283,2018-09-25 14:00:00-04:00,12.4,12.4,12.4,12.4,25.0,12.4,1
284,2018-11-27 13:00:00-05:00,12.4,12.4,12.4,12.4,0.25,12.4,1
285,2018-11-27 15:00:00-05:00,12.4,12.4,12.4,12.4,0.0,12.4,0
286,2018-12-06 15:00:00-05:00,12.4,12.4,9.6,9.6,163.4815,10.44,18
287,2018-12-07 15:00:00-05:00,10.0,10.0,8.8,8.8,20.0,8.96,4
288,2018-12-31 13:00:00-05:00,8.0,8.0,8.0,8.0,10.0,8.0,1
289,2018-12-31 15:00:00-05:00,8.0,8.0,8.0,8.0,0.0,8.0,0
290,2019-01-28 13:00:00-05:00,8.0,8.0,8.0,8.0,4.5,8.0,2
291,2019-01-28 15:00:00-05:00,8.0,8.0,8.0,8.0,0.0,8.0,0
292,2019-02-07 09:30:00-05:00,11.6,11.6,11.6,11.6,0.025,11.6,1
293,2019-02-07 11:00:00-05:00,11.6,11.6,11.6,11.6,0.0,11.6,0
294,2019-02-07 13:00:00-05:00,11.6,11.6,11.6,11.6,0.0,11.6,0
295,2019-02-07 15:00:00-05:00,11.6,11.6,11.6,11.6,0.0,11.6,0
296,2019-02-14 11:00:00-05:00,8.0,8.0,8.0,8.0,0.031,8.0,1
297,2019-02-14 13:00:00-05:00,8.0,8.0,8.0,8.0,0.0,8.0,0
298,2019-02-14 15:00:00-05:00,8.0,8.0,8.0,8.0,0.0,8.0,0
299,2019-02-28 09:30:00-05:00,8.0,8.0,8.0,8.0,1.25,8.0,1
300,2019-02-28 11:00:00-05:00,8.0,8.0,8.0,8.0,0.0,8.0,0
301,2019-02-28 13:00:00-05:00,8.0,8.0,8.0,8.0,0.0,8.0,0
302,2019-02-28 15:00:00-05:00,8.0,8.0,8.0,8.0,0.0,8.0,0
303,2019-03-05 09:30:00-05:00,11.6,11.6,11.6,11.6,1.25,11.6,1
304,2019-03-05 11:00:00-05:00,11.6,11.6,11.6,11.6,0.0,11.6,0
305,2019-03-05 13:00:00-05:00,11.6,11.6,11.6,11.6,0.0,11.6,0
306,2019-03-05 15:00:00-05:00,11.6,11.6,11.6,11.6,0.0,11.6,0
307,2019-03-07 09:30:00-05:00,8.0,8.0,8.0,8.0,7.5,8.0,2
308,2019-03-07 11:00:00-05:00,8.0,8.0,8.0,8.0,0.0,8.0,0
