,date,open,high,low,close,volume,average,barCount
82,2015-12-30 09:30:00-05:00,56.42,57.18,56.41,56.79,199801.0,56.813,1140
83,2015-12-30 11:00:00-05:00,56.79,57.2,56.73,56.82,124340.0,56.883,998
84,2015-12-30 13:00:00-05:00,56.83,56.98,56.39,56.52,95877.0,56.756,856
85,2015-12-30 15:00:00-05:00,56.51,56.56,56.26,56.33,115841.0,56.422,992
86,2015-12-31 09:30:00-05:00,56.06,57.36,55.83,56.0,74759.0,56.082,588
87,2015-12-31 11:00:00-05:00,55.98,56.8,55.93,56.57,86906.0,56.326,718
88,2015-12-31 13:00:00-05:00,56.61,56.91,56.42,56.5,97957.0,56.623,727
89,2015-12-31 15:00:00-05:00,56.5,56.52,56.0,56.0,206564.0,56.193,1687
90,2016-01-04 09:30:00-05:00,54.97,55.11,54.27,54.71,216282.0,54.703,1681
91,2016-01-04 11:00:00-05:00,54.7,55.29,54.38,55.14,190568.0,54.748,1653
92,2016-01-04 13:00:00-05:00,55.15,55.69,55.02,55.22,165836.0,55.337,1453
93,2016-01-04 15:00:00-05:00,55.21,55.52,54.99,55.52,255655.0,55.26,2163
94,2016-01-05 09:30:00-05:00,55.86,56.1,55.0,55.18,147856.0,55.394,1221
95,2016-01-05 11:00:00-05:00,55.17,55.28,53.88,54.01,200552.0,54.327,1757
96,2016-01-05 13:00:00-05:00,54.03,54.58,53.93,54.39,264948.0,54.259,2219
97,2016-01-05 15:00:00-05:00,54.37,54.72,54.31,54.67,348402.0,54.549,2799
98,2016-01-06 09:30:00-05:00,53.47,54.25,53.03,53.06,182934.0,53.465,1252
99,2016-01-06 11:00:00-05:00,53.04,53.31,52.31,52.45,249075.0,52.745,2014
100,2016-01-06 13:00:00-05:00,52.45,52.61,51.84,52.04,222655.0,52.297,1927
101,2016-01-06 15:00:00-05:00,52.05,52.4,52.0,52.3,322167.0,52.271,2796
102,2016-01-07 09:30:00-05:00,51.26,51.7,50.15,51.17,334537.0,50.905,2454
103,2016-01-07 11:00:00-05:00,51.16,51.38,50.48,50.52,222365.0,50.86,1876
104,2016-01-07 13:00:00-05:00,50.51,50.59,49.82,50.03,230268.0,50.109,1805
105,2016-01-07 15:00:00-05:00,50.0,50.08,49.48,49.96,459810.0,49.859,3540
106,2016-01-08 09:30:00-05:00,50.45,51.08,49.66,49.74,161386.0,50.192,1237
107,2016-01-08 11:00:00-05:00,49.74,49.87,49.26,49.6,188346.0,49.588,1576
108,2016-01-08 13:00:00-05:00,49.6,50.0,49.46,49.84,170462.0,49.792,1560
109,2016-01-08 15:00:00-05:00,49.83,49.84,48.97,48.99,363453.0,49.258,2788
110,2016-01-11 09:30:00-05:00,49.24,49.53,48.02,48.28,229371.0,48.467,1847
