,date,open,high,low,close,volume,average,barCount
61,2024-04-12 14:00:00-04:00,42.81,43.04,42.19,42.28,531329.0,42.533,3236
62,2024-04-15 09:30:00-04:00,41.94,42.1,40.55,41.23,426530.0,41.302,1450
63,2024-04-15 10:00:00-04:00,41.25,41.46,39.68,40.74,1217690.0,40.396,4160
64,2024-04-15 12:00:00-04:00,40.74,41.15,39.74,39.95,595475.0,40.187,2287
65,2024-04-15 14:00:00-04:00,39.87,40.95,39.84,40.01,595468.0,40.394,2593
66,2024-04-16 09:30:00-04:00,40.5,40.55,39.32,40.32,330424.0,39.965,937
67,2024-04-16 10:00:00-04:00,40.32,42.14,40.15,41.61,625584.0,41.264,2351
68,2024-04-16 12:00:00-04:00,41.68,41.99,40.78,41.69,246569.0,41.435,1072
69,2024-04-16 14:00:00-04:00,41.68,41.87,41.08,41.14,211071.0,41.385,1124
70,2024-04-17 09:30:00-04:00,40.4,40.47,39.63,40.05,372075.0,40.042,1630
71,2024-04-17 10:00:00-04:00,40.02,40.61,39.56,39.59,421079.0,39.97,2282
72,2024-04-17 12:00:00-04:00,39.65,40.16,39.12,39.98,409750.0,39.636,1900
73,2024-04-17 14:00:00-04:00,39.99,40.25,38.7,39.15,640811.0,39.411,3441
74,2024-04-18 09:30:00-04:00,38.8,39.45,37.62,38.08,297779.0,38.54,1091
75,2024-04-18 10:00:00-04:00,38.08,40.22,37.35,39.41,557092.0,39.046,2208
76,2024-04-18 12:00:00-04:00,39.55,40.75,39.5,40.69,406754.0,40.255,1898
77,2024-04-18 14:00:00-04:00,40.74,42.13,40.52,41.72,663522.0,41.563,3621
78,2024-04-19 09:30:00-04:00,40.57,43.23,40.4,42.6,462196.0,42.073,2012
79,2024-04-19 10:00:00-04:00,42.75,43.83,41.63,41.78,855110.0,43.083,3830
80,2024-04-19 12:00:00-04:00,41.76,41.95,40.17,41.15,405927.0,41.028,1578
81,2024-04-19 14:00:00-04:00,41.15,41.37,40.51,40.87,418900.0,40.883,1646
82,2024-04-22 09:30:00-04:00,40.88,42.04,40.51,40.91,277575.0,41.289,924
83,2024-04-22 10:00:00-04:00,40.85,42.57,40.75,41.74,395515.0,41.802,1535
84,2024-04-22 12:00:00-04:00,41.71,42.28,41.37,41.44,233602.0,41.852,805
85,2024-04-22 14:00:00-04:00,41.42,42.56,41.24,42.04,336217.0,42.085,1300
86,2024-04-23 09:30:00-04:00,42.07,43.37,42.0,43.12,145765.0,42.577,484
87,2024-04-23 10:00:00-04:00,43.11,44.06,41.82,42.68,875079.0,42.91,2687
88,2024-04-23 12:00:00-04:00,42.7,43.14,42.61,43.06,318170.0,42.895,1548
89,2024-04-23 14:00:00-04:00,43.0,43.3,42.82,42.82,363182.0,43.078,1977
90,2024-04-24 09:30:00-04:00,42.66,43.78,42.45,43.51,157611.0,43.325,515
91,2024-04-24 10:00:00-04:00,43.59,43.8,42.45,42.92,347382.0,42.893,1492
92,2024-04-24 12:00:00-04:00,42.89,43.97,42.86,43.6,318899.0,43.571,1761
93,2024-04-24 14:00:00-04:00,43.55,43.72,43.14,43.15,320216.0,43.364,1997
94,2024-04-25 09:30:00-04:00,41.64,42.04,40.96,41.57,222544.0,41.505,1081
95,2024-04-25 10:00:00-04:00,41.57,41.88,40.85,41.13,316410.0,41.23,1205
96,2024-04-25 12:00:00-04:00,41.1,41.34,40.87,41.08,213889.0,41.1,952
97,2024-04-25 14:00:00-04:00,41.08,42.64,40.9,42.48,420038.0,41.906,2252
98,2024-04-26 09:30:00-04:00,42.98,43.93,42.65,43.93,214156.0,43.391,870
99,2024-04-26 10:00:00-04:00,43.91,46.13,43.86,44.6,1112439.0,45.083,4426
100,2024-04-26 12:00:00-04:00,44.6,46.2,44.25,45.8,395285.0,45.168,1995
101,2024-04-26 14:00:00-04:00,45.83,45.85,44.22,45.38,509782.0,44.948,2818
102,2024-04-29 09:30:00-04:00,46.05,48.88,45.85,47.14,587982.0,47.684,2477
103,2024-04-29 10:00:00-04:00,47.22,48.37,46.42,48.22,883318.0,47.569,3416
104,2024-04-29 12:00:00-04:00,48.24,48.25,47.43,47.86,252503.0,47.896,1194
105,2024-04-29 14:00:00-04:00,47.9,47.92,46.28,46.28,445398.0,46.982,2312
106,2024-04-30 09:30:00-04:00,45.47,45.5,44.15,45.09,370584.0,44.802,1368
107,2024-04-30 10:00:00-04:00,45.08,46.76,44.18,45.3,542035.0,45.543,2146
108,2024-04-30 12:00:00-04:00,45.3,45.51,44.86,45.16,182213.0,45.172,741
109,2024-04-30 14:00:00-04:00,45.19,45.48,44.2,44.47,331905.0,44.809,1616
110,2024-05-01 09:30:00-04:00,44.87,46.49,44.6,46.34,153066.0,45.707,592
111,2024-05-01 10:00:00-04:00,46.34,47.37,45.42,46.38,433101.0,46.529,2105
112,2024-05-01 12:00:00-04:00,46.31,46.31,45.73,46.13,144145.0,46.06,696
113,2024-05-01 14:00:00-04:00,46.13,47.7,45.53,45.88,467949.0,46.533,2319
114,2024-05-02 09:30:00-04:00,46.61,47.3,46.0,47.03,190575.0,46.663,877
115,2024-05-02 10:00:00-04:00,46.98,48.33,45.72,48.25,483311.0,47.347,1847
116,2024-05-02 12:00:00-04:00,48.22,49.64,47.87,48.7,689447.0,48.788,2844
117,2024-05-02 14:00:00-04:00,48.67,49.09,47.48,47.71,428543.0,48.198,2098
118,2024-05-03 09:30:00-04:00,48.44,48.7,46.9,47.34,180864.0,47.717,625
119,2024-05-03 10:00:00-04:00,47.49,47.49,46.24,47.37,389588.0,46.798,1465
120,2024-05-03 12:00:00-04:00,47.36,47.39,46.68,46.99,114611.0,47.086,598
121,2024-05-03 14:00:00-04:00,46.89,47.18,46.46,46.64,186597.0,46.78,1011
122,2024-05-06 09:30:00-04:00,46.99,48.5,46.82,47.56,303568.0,47.794,1233
123,2024-05-06 10:00:00-04:00,47.58,49.87,47.21,49.06,582223.0,48.7,2659
124,2024-05-06 12:00:00-04:00,49.07,49.07,47.68,48.09,295075.0,48.333,1369
125,2024-05-06 14:00:00-04:00,48.08,48.36,46.75,48.36,464203.0,47.601,2198
126,2024-05-07 09:30:00-04:00,47.73,48.94,47.4,48.12,337431.0,48.202,1506
127,2024-05-07 10:00:00-04:00,48.12,48.98,47.45,48.76,449567.0,48.242,2497
128,2024-05-07 12:00:00-04:00,48.74,48.95,48.02,48.66,393319.0,48.615,2075
129,2024-05-07 14:00:00-04:00,48.68,50.33,48.45,49.37,1226176.0,49.417,6067
130,2024-05-08 09:30:00-04:00,55.0,55.16,51.05,52.32,3335494.0,52.441,11746
131,2024-05-08 10:00:00-04:00,52.43,52.43,49.7,50.55,4019393.0,50.892,15405
132,2024-05-08 12:00:00-04:00,50.53,51.34,50.23,50.91,1003594.0,50.735,3976
133,2024-05-08 14:00:00-04:00,50.85,53.13,50.79,51.3,2496485.0,52.043,9168
134,2024-05-09 09:30:00-04:00,51.06,51.25,48.25,49.45,778569.0,49.375,2966
135,2024-05-09 10:00:00-04:00,49.43,50.0,48.77,49.4,1035520.0,49.425,4457
136,2024-05-09 12:00:00-04:00,49.36,49.84,49.08,49.09,361015.0,49.431,1687
137,2024-05-09 14:00:00-04:00,49.05,50.31,48.77,50.11,824578.0,49.618,3532
138,2024-05-10 09:30:00-04:00,50.64,52.98,50.38,52.85,610389.0,52.129,2151
139,2024-05-10 10:00:00-04:00,52.85,54.49,51.96,53.9,1499178.0,53.248,5375
140,2024-05-10 12:00:00-04:00,53.92,54.75,52.75,53.44,704803.0,53.738,3061
141,2024-05-10 14:00:00-04:00,53.41,53.69,52.93,53.52,696291.0,53.362,3232
142,2024-05-13 09:30:00-04:00,56.49,61.21,55.59,58.96,2308139.0,59.016,9131
143,2024-05-13 10:00:00-04:00,58.98,60.55,57.52,58.33,2232004.0,59.231,9350
144,2024-05-13 12:00:00-04:00,58.32,59.48,57.1,57.76,819887.0,58.414,2873
145,2024-05-13 14:00:00-04:00,57.8,59.1,57.66,58.23,967023.0,58.442,3784
146,2024-05-14 09:30:00-04:00,62.57,63.8,59.5,60.32,1511716.0,61.513,5279
147,2024-05-14 10:00:00-04:00,60.2,64.5,59.96,63.95,2568005.0,62.968,10145
148,2024-05-14 12:00:00-04:00,63.94,64.03,61.24,62.03,823505.0,62.438,4038
149,2024-05-14 14:00:00-04:00,62.03,63.69,61.5,62.34,795357.0,62.435,4182
150,2024-05-15 09:30:00-04:00,60.23,60.93,56.26,57.81,1091210.0,58.479,4278
151,2024-05-15 10:00:00-04:00,57.6,58.6,56.25,58.21,1055137.0,57.376,4455
152,2024-05-15 12:00:00-04:00,58.26,59.1,57.68,57.8,529037.0,58.401,2168
153,2024-05-15 14:00:00-04:00,57.8,60.28,57.6,59.59,948616.0,59.254,3795
154,2024-05-16 09:30:00-04:00,59.5,60.46,57.4,58.97,321898.0,58.497,1371
155,2024-05-16 10:00:00-04:00,58.95,59.15,57.42,57.75,382103.0,58.19,1552
156,2024-05-16 12:00:00-04:00,57.7,57.7,56.82,56.93,352166.0,57.188,1767
157,2024-05-16 14:00:00-04:00,56.96,57.06,56.29,56.38,394871.0,56.68,1871
158,2024-05-17 09:30:00-04:00,61.2,65.56,60.62,65.0,3484645.0,64.185,13013
159,2024-05-17 10:00:00-04:00,64.99,66.15,62.15,63.19,4675278.0,64.249,16071
160,2024-05-17 12:00:00-04:00,63.27,64.25,62.52,62.82,1360259.0,63.282,4669
161,2024-05-17 14:00:00-04:00,62.83,62.99,61.26,62.01,1796182.0,62.124,6818
162,2024-05-20 09:30:00-04:00,61.9,62.0,57.6,57.78,1209474.0,59.139,4533
163,2024-05-20 10:00:00-04:00,57.85,59.22,57.27,59.15,1507038.0,58.32,5937
164,2024-05-20 12:00:00-04:00,59.15,61.06,58.88,61.0,999597.0,60.132,3811
165,2024-05-20 14:00:00-04:00,60.89,61.37,59.86,61.28,953223.0,60.695,3785
166,2024-05-21 09:30:00-04:00,60.74,62.46,59.78,60.88,483223.0,61.346,2010
167,2024-05-21 10:00:00-04:00,60.79,61.06,58.84,60.1,788640.0,59.699,3475
168,2024-05-21 12:00:00-04:00,60.08,60.7,59.57,59.94,249277.0,60.068,1246
169,2024-05-21 14:00:00-04:00,59.94,60.2,58.98,59.3,504123.0,59.497,2172
170,2024-05-22 09:30:00-04:00,59.0,60.27,58.01,59.89,356855.0,59.133,1139
171,2024-05-22 10:00:00-04:00,59.84,60.45,57.52,57.58,994291.0,58.634,3602
172,2024-05-22 12:00:00-04:00,57.55,57.75,56.78,57.32,487070.0,57.262,1757
173,2024-05-22 14:00:00-04:00,57.24,57.24,55.86,56.69,764916.0,56.597,3409
174,2024-05-23 09:30:00-04:00,56.88,57.26,55.1,55.56,448593.0,55.917,1748
175,2024-05-23 10:00:00-04:00,55.56,55.8,53.82,54.74,846774.0,54.832,3744
176,2024-05-23 12:00:00-04:00,54.71,54.79,53.73,53.94,422729.0,54.193,2039
177,2024-05-23 14:00:00-04:00,53.87,54.5,53.11,54.15,764552.0,53.888,2830
178,2024-05-24 09:30:00-04:00,53.96,55.2,53.21,54.67,279338.0,54.464,860
179,2024-05-24 10:00:00-04:00,54.73,56.0,54.33,55.46,567735.0,55.255,2452
180,2024-05-24 12:00:00-04:00,55.41,55.42,54.7,54.9,260988.0,54.983,1282
181,2024-05-24 14:00:00-04:00,54.9,55.21,54.26,54.7,329853.0,54.68,1707
182,2024-05-28 09:30:00-04:00,55.12,56.25,53.86,55.45,472708.0,55.35,1560
183,2024-05-28 10:00:00-04:00,55.53,58.05,55.5,57.51,966588.0,57.002,3651
184,2024-05-28 12:00:00-04:00,57.49,57.76,56.9,57.64,278815.0,57.402,1153
185,2024-05-28 14:00:00-04:00,57.58,59.28,57.27,58.46,996142.0,58.329,3984
186,2024-05-29 09:30:00-04:00,57.45,58.13,56.8,57.4,188662.0,57.379,715
187,2024-05-29 10:00:00-04:00,57.48,58.63,56.81,58.08,344511.0,57.685,1495
188,2024-05-29 12:00:00-04:00,58.09,58.55,57.87,58.45,186610.0,58.214,786
189,2024-05-29 14:00:00-04:00,58.45,58.48,57.41,57.67,262177.0,57.769,1283
190,2024-05-30 09:30:00-04:00,57.0,59.49,57.0,58.1,329224.0,58.478,1343
191,2024-05-30 10:00:00-04:00,58.09,58.81,55.76,57.21,588148.0,57.059,2559
192,2024-05-30 12:00:00-04:00,57.21,58.0,56.47,56.7,233448.0,57.152,883
193,2024-05-30 14:00:00-04:00,56.69,56.97,55.87,56.29,296086.0,56.319,1498
194,2024-05-31 09:30:00-04:00,56.21,57.52,55.55,56.88,236721.0,56.756,1007
195,2024-05-31 10:00:00-04:00,56.94,57.13,53.65,53.89,648197.0,55.227,2684
196,2024-05-31 12:00:00-04:00,53.77,54.74,53.45,54.18,305592.0,53.982,1342
197,2024-05-31 14:00:00-04:00,54.16,54.4,53.71,54.28,372288.0,54.071,1847
198,2024-06-03 09:30:00-04:00,57.55,58.64,55.15,55.81,727274.0,56.887,3259
199,2024-06-03 10:00:00-04:00,55.85,56.07,54.15,55.37,412673.0,55.163,2155
200,2024-06-03 12:00:00-04:00,55.31,56.28,54.82,55.94,275250.0,55.584,1089
201,2024-06-03 14:00:00-04:00,56.03,56.6,55.61,55.8,455376.0,56.136,2297
202,2024-06-04 09:30:00-04:00,55.2,55.4,54.2,54.82,170839.0,54.708,710
203,2024-06-04 10:00:00-04:00,54.93,55.4,53.95,54.55,291580.0,54.429,1515
204,2024-06-04 12:00:00-04:00,54.54,54.76,54.26,54.43,116861.0,54.53,653
205,2024-06-04 14:00:00-04:00,54.34,54.75,53.97,54.53,332786.0,54.403,1715
206,2024-06-05 09:30:00-04:00,54.79,56.1,54.57,55.52,178113.0,55.359,649
207,2024-06-05 10:00:00-04:00,55.62,57.66,55.44,56.85,587808.0,56.817,2385
208,2024-06-05 12:00:00-04:00,56.85,58.32,56.74,58.32,499796.0,57.758,2054
209,2024-06-05 14:00:00-04:00,58.31,60.24,58.25,60.17,1123220.0,59.301,4381
210,2024-06-06 09:30:00-04:00,58.99,61.23,58.38,59.21,410119.0,59.782,1843
211,2024-06-06 10:00:00-04:00,59.21,60.73,58.79,60.29,542800.0,59.807,2681
212,2024-06-06 12:00:00-04:00,60.29,62.3,60.2,62.04,618006.0,61.244,2212
213,2024-06-06 14:00:00-04:00,62.04,63.57,61.61,63.45,950175.0,62.815,5001
214,2024-06-07 09:30:00-04:00,61.63,63.65,61.33,62.52,424498.0,62.529,1923
215,2024-06-07 10:00:00-04:00,62.45,62.74,61.21,62.71,443346.0,61.933,2097
216,2024-06-07 12:00:00-04:00,62.68,63.8,60.69,60.72,683735.0,62.123,3179
217,2024-06-07 14:00:00-04:00,60.66,60.88,59.21,59.8,933726.0,59.938,4855
218,2024-06-10 09:30:00-04:00,60.01,61.38,59.25,60.76,192124.0,60.27,732
219,2024-06-10 10:00:00-04:00,60.72,60.78,58.26,59.04,411647.0,59.338,2049
220,2024-06-10 12:00:00-04:00,58.96,59.54,58.75,59.48,154260.0,59.159,724
221,2024-06-10 14:00:00-04:00,59.42,59.98,59.14,59.66,202461.0,59.63,1216
222,2024-06-11 09:30:00-04:00,60.12,60.74,58.49,58.69,216378.0,59.589,888
223,2024-06-11 10:00:00-04:00,58.64,61.37,58.6,60.6,495202.0,60.625,2252
224,2024-06-11 12:00:00-04:00,60.65,62.05,60.58,61.17,266329.0,61.285,1207
225,2024-06-11 14:00:00-04:00,61.22,61.95,61.09,61.56,375920.0,61.565,2157
226,2024-06-12 09:30:00-04:00,62.88,64.55,61.85,63.5,693576.0,63.254,2626
227,2024-06-12 10:00:00-04:00,63.34,69.59,62.85,67.5,2589099.0,67.05,9334
228,2024-06-12 12:00:00-04:00,67.56,67.92,65.65,67.04,1040594.0,66.857,4234
229,2024-06-12 14:00:00-04:00,66.96,68.05,65.25,65.8,1225047.0,66.542,4762
230,2024-06-13 09:30:00-04:00,66.83,69.05,66.1,67.34,436816.0,67.722,1675
231,2024-06-13 10:00:00-04:00,67.4,67.88,64.3,64.61,881668.0,65.154,4116
232,2024-06-13 12:00:00-04:00,64.66,65.5,63.8,65.29,276743.0,64.675,1268
233,2024-06-13 14:00:00-04:00,65.34,65.58,63.64,63.97,508480.0,64.388,2587
234,2024-06-14 09:30:00-04:00,63.54,64.94,63.08,64.11,188335.0,64.05,667
235,2024-06-14 10:00:00-04:00,64.05,64.06,61.1,61.54,740504.0,61.981,3382
236,2024-06-14 12:00:00-04:00,61.58,61.58,60.11,60.36,496061.0,60.715,2176
237,2024-06-14 14:00:00-04:00,60.36,61.44,60.25,60.85,438947.0,60.858,2447
238,2024-06-17 09:30:00-04:00,61.0,61.05,58.28,58.86,343905.0,59.485,1520
239,2024-06-17 10:00:00-04:00,58.86,59.88,58.1,59.14,443525.0,58.963,2063
240,2024-06-17 12:00:00-04:00,59.17,60.39,59.01,60.25,251549.0,59.589,1287
241,2024-06-17 14:00:00-04:00,60.19,61.13,59.9,60.33,482084.0,60.585,2688
242,2024-06-18 09:30:00-04:00,61.11,61.64,58.13,58.61,344546.0,59.392,1482
243,2024-06-18 10:00:00-04:00,58.6,59.65,57.5,59.65,671611.0,58.539,3026
244,2024-06-18 12:00:00-04:00,59.6,60.03,59.26,59.33,216874.0,59.623,1060
245,2024-06-18 14:00:00-04:00,59.33,60.35,59.14,60.24,334493.0,60.007,1737
246,2024-06-20 09:30:00-04:00,60.0,60.1,57.39,58.47,398921.0,58.319,1327
247,2024-06-20 10:00:00-04:00,58.6,59.2,57.92,58.16,544177.0,58.509,2339
248,2024-06-20 12:00:00-04:00,58.21,58.4,55.47,56.57,843650.0,56.845,3562
249,2024-06-20 14:00:00-04:00,56.56,57.71,56.16,57.47,759946.0,56.888,3102
250,2024-06-21 09:30:00-04:00,56.4,56.71,54.45,56.38,464402.0,55.442,2045
251,2024-06-21 10:00:00-04:00,56.29,57.49,55.83,57.22,424138.0,56.673,2043
252,2024-06-21 12:00:00-04:00,57.26,57.65,56.41,56.5,257374.0,57.098,1234
253,2024-06-21 14:00:00-04:00,56.43,57.63,56.19,57.3,540068.0,57.102,3130
254,2024-06-24 09:30:00-04:00,57.32,58.22,57.14,57.52,152982.0,57.551,547
255,2024-06-24 10:00:00-04:00,57.56,58.89,56.6,57.38,334619.0,57.83,1608
256,2024-06-24 12:00:00-04:00,57.37,57.79,56.03,56.71,274710.0,56.834,1608
257,2024-06-24 14:00:00-04:00,56.71,57.05,55.95,56.36,337812.0,56.421,1944
258,2024-06-25 09:30:00-04:00,56.56,58.47,56.42,58.42,279208.0,57.594,1031
259,2024-06-25 10:00:00-04:00,58.46,59.27,57.9,58.95,568570.0,58.611,2506
260,2024-06-25 12:00:00-04:00,58.88,59.9,58.34,59.85,437776.0,59.073,1574
261,2024-06-25 14:00:00-04:00,59.88,61.57,59.81,61.43,963622.0,60.951,4370
262,2024-06-26 09:30:00-04:00,60.5,63.05,60.33,62.92,395604.0,61.927,1991
263,2024-06-26 10:00:00-04:00,63.02,63.74,61.81,63.34,793395.0,63.031,4027
264,2024-06-26 12:00:00-04:00,63.34,63.49,60.64,61.98,531375.0,62.29,2534
265,2024-06-26 14:00:00-04:00,62.03,63.88,61.87,63.51,560998.0,63.147,3402
266,2024-06-27 09:30:00-04:00,62.83,63.93,62.03,63.75,153321.0,63.357,776
267,2024-06-27 10:00:00-04:00,63.9,64.56,62.6,63.61,369239.0,63.719,1969
268,2024-06-27 12:00:00-04:00,63.64,64.7,63.61,63.96,228038.0,64.207,1155
269,2024-06-27 14:00:00-04:00,63.95,64.0,63.15,63.63,359627.0,63.646,1837
270,2024-06-28 09:30:00-04:00,64.07,65.82,63.66,64.29,185600.0,64.73,813
271,2024-06-28 10:00:00-04:00,64.25,65.05,63.11,63.7,260361.0,63.966,1402
272,2024-06-28 12:00:00-04:00,63.66,65.03,62.67,63.16,417572.0,63.913,2152
273,2024-06-28 14:00:00-04:00,63.04,64.37,62.77,63.83,319295.0,63.802,1999
274,2024-07-01 09:30:00-04:00,64.2,64.5,62.2,63.15,200686.0,63.126,964
275,2024-07-01 10:00:00-04:00,63.25,65.69,63.06,64.79,647823.0,64.634,3596
276,2024-07-01 12:00:00-04:00,64.71,66.59,64.18,65.48,792245.0,65.551,4598
277,2024-07-01 14:00:00-04:00,65.43,66.69,64.79,66.63,736293.0,65.865,4228
278,2024-07-02 09:30:00-04:00,65.99,68.33,65.65,67.81,266948.0,67.275,1283
279,2024-07-02 10:00:00-04:00,67.66,70.72,67.43,68.2,1365248.0,69.411,6721
280,2024-07-02 12:00:00-04:00,68.14,71.17,68.03,69.99,877379.0,69.927,4451
281,2024-07-02 14:00:00-04:00,69.89,73.52,69.89,73.52,2230931.0,72.301,10059
282,2024-07-03 09:30:00-04:00,71.93,73.82,71.0,71.79,509828.0,72.224,2792
283,2024-07-03 10:00:00-04:00,71.85,73.22,70.18,71.05,904186.0,71.51,4925
284,2024-07-03 12:00:00-04:00,71.04,73.98,71.01,73.53,620545.0,72.931,3319
285,2024-07-05 09:30:00-04:00,73.78,74.35,71.58,73.36,270419.0,73.124,1220
286,2024-07-05 10:00:00-04:00,73.26,76.2,73.26,74.42,787314.0,74.486,3849
287,2024-07-05 12:00:00-04:00,74.42,74.91,73.2,74.26,297676.0,73.914,1696
288,2024-07-05 14:00:00-04:00,74.3,74.3,72.5,72.88,598397.0,73.324,3162
289,2024-07-08 09:30:00-04:00,72.76,73.66,70.9,72.9,200750.0,72.116,905
290,2024-07-08 10:00:00-04:00,72.98,73.33,71.29,73.28,363196.0,72.332,1718
291,2024-07-08 12:00:00-04:00,73.32,74.12,72.58,73.59,491320.0,73.426,2663
292,2024-07-08 14:00:00-04:00,73.59,73.67,72.62,72.77,409576.0,73.213,2477
293,2024-07-09 09:30:00-04:00,73.48,76.74,72.85,74.23,675258.0,74.879,2797
294,2024-07-09 10:00:00-04:00,74.17,74.34,70.61,71.09,832620.0,71.821,3299
295,2024-07-09 12:00:00-04:00,71.09,71.72,69.2,70.68,430113.0,70.511,2056
